Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
6.100000	-6.407148	-5.077579	-18.862410	0.511241	-0.210288	0.160318	-0.011149	-0.027104
6.110000	-5.600298	-3.850239	-25.732127	0.502959	-0.301425	0.152414	-0.011714	-0.019546
6.120000	-6.111848	-5.458561	-22.006509	0.331432	-0.236240	0.015848	-0.010735	-0.015061
6.130000	-6.620886	-5.585458	-20.267426	0.188311	-0.171108	-0.012151	-0.008443	-0.009291
6.140000	-5.220089	-5.246947	-24.822401	0.619543	-0.332737	0.056791	-0.013405	-0.024959
6.150000	-6.492894	-5.712549	-20.432802	0.293792	-0.105406	0.098534	-0.005159	-0.014378
6.160000	-6.664388	-5.416219	-19.687453	-0.068185	-0.202941	-0.127613	-0.010308	0.003463
6.170000	-4.030937	-4.400493	-23.001982	0.744031	-0.195922	0.128173	-0.008518	-0.032346
6.180000	-5.093352	-5.797394	-27.136756	0.183041	-0.227722	0.023249	-0.008392	-0.006745
6.190000	-5.093771	-5.289386	-24.489010	0.290532	-0.187635	0.009967	-0.007662	-0.011864
6.200000	-5.389489	-4.485112	-22.007379	0.516290	-0.181617	0.113198	-0.008253	-0.023460
6.210000	-4.711888	-4.654320	-25.235518	0.475269	-0.278592	-0.036592	-0.011040	-0.018833
6.220000	-5.432572	-5.670175	-24.407932	0.623191	-0.253479	0.057818	-0.010385	-0.025532
6.230000	-6.874778	-4.738971	-18.695972	0.296363	-0.212877	0.072337	-0.011386	-0.015852
6.240000	-4.583477	-4.315744	-24.326693	0.707036	-0.321905	0.054880	-0.013233	-0.029064
6.250000	-6.111429	-5.416251	-20.185865	0.527665	-0.116775	0.132878	-0.005785	-0.026140
6.260000	-6.322657	-5.119889	-23.083318	0.464232	-0.296095	0.082775	-0.012827	-0.020111
6.270000	-6.366995	-5.924066	-20.765195	0.270927	-0.298057	-0.062171	-0.014354	-0.013047
6.280000	-5.389908	-5.416412	-26.310555	0.363147	-0.301388	0.059816	-0.011455	-0.013802
6.290000	-7.047108	-7.278561	-22.168794	-0.209790	-0.221783	-0.213971	-0.010004	0.009463
6.300000	-6.281248	-5.458529	-20.020071	0.463499	-0.124930	0.100413	-0.006240	-0.023152
6.310000	-4.668805	-4.612042	-23.580861	0.605360	-0.256439	0.036501	-0.010875	-0.025672
6.320000	-6.705796	-6.558972	-20.019395	0.218547	-0.224862	-0.021939	-0.011232	-0.010917
6.330000	-6.536814	-5.839575	-21.342496	-0.047451	-0.216948	-0.083483	-0.010165	0.002223
6.340000	-5.985530	-5.416187	-19.937770	0.180173	-0.319364	-0.107838	-0.016018	-0.009037
6.350000	-6.452742	-6.940018	-23.246729	0.088502	-0.302552	-0.119335	-0.013015	-0.003807
6.360000	-6.963455	-7.320935	-22.417018	-0.323602	-0.267454	-0.297954	-0.011931	0.014436
6.370000	-4.624885	-4.061885	-22.670394	0.661537	-0.184680	0.153517	-0.008146	-0.029181
6.380000	-5.856701	-5.289225	-20.766225	0.438957	-0.293354	0.038545	-0.014127	-0.021138
6.390000	-6.706214	-5.289128	-18.861573	0.389005	-0.184937	0.027621	-0.009805	-0.020624
6.400000	-5.516644	-4.485048	-21.014449	0.615415	-0.147857	0.141824	-0.007036	-0.029285
6.410000	-5.391582	-5.543374	-27.053908	0.055015	-0.291716	-0.074342	-0.010783	-0.002034
6.420000	-7.047108	-7.320774	-20.017656	-0.141903	-0.241385	-0.248252	-0.012059	0.007089
6.430000	-6.790287	-6.093402	-19.604733	0.113422	-0.159375	-0.009768	-0.008129	-0.005785
6.440000	-5.051526	-4.739132	-26.063361	0.512531	-0.314832	0.018601	-0.012079	-0.019665
6.450000	-6.493731	-5.924098	-20.516294	0.353604	-0.174970	0.036694	-0.008528	-0.017235
6.460000	-5.601972	-4.612042	-19.193065	0.521912	-0.092155	0.130031	-0.004801	-0.027193
6.470000	-5.986367	-6.686094	-22.666723	0.059654	-0.190705	-0.108942	-0.008413	-0.002632
6.480000	-5.476492	-6.432171	-24.321380	-0.150805	-0.226075	-0.134559	-0.009295	0.006201
6.490000	-6.241096	-5.627736	-15.881916	0.206305	-0.202070	-0.125304	-0.012723	-0.012990
6.500000	-5.985949	-6.643688	-23.329835	0.190009	-0.250282	-0.099381	-0.010728	-0.008144
6.510000	-5.773047	-6.347551	-24.818247	-0.088684	-0.240313	-0.087571	-0.009683	0.003573
6.520000	-5.560983	-5.881853	-25.068307	0.070966	-0.359212	-0.117876	-0.014329	-0.002831
6.530000	-6.706633	-6.262706	-19.853665	0.005767	-0.304395	-0.144443	-0.015332	-0.000290
6.540000	-6.579897	-5.881853	-21.095044	0.136575	-0.228889	-0.071561	-0.010850	-0.006474
6.550000	-6.961362	-6.177990	-19.191197	0.067735	-0.217188	-0.116290	-0.011317	-0.003529
6.560000	-6.536814	-5.797104	-21.426826	0.264859	-0.246658	-0.041236	-0.011512	-0.012361
6.570000	-5.900202	-5.797169	-24.076215	0.629326	-0.196476	0.064066	-0.008161	-0.026139
6.580000	-7.088098	-6.982360	-20.431192	-0.042249	-0.153991	-0.056972	-0.007537	0.002068
6.590000	-6.069184	-4.654287	-19.441450	0.308862	-0.243767	0.003560	-0.012539	-0.015887
6.600000	-6.282086	-6.093370	-22.006799	0.262542	-0.323850	-0.074842	-0.014716	-0.011930
6.610000	-5.687719	-6.178312	-26.307786	-0.063501	-0.216512	-0.032681	-0.008230	0.002414
6.620000	-5.093771	-5.289289	-23.413489	0.340025	-0.197442	-0.011040	-0.008433	-0.014523
6.630000	-3.903782	-3.934923	-24.657412	0.721864	-0.229702	0.109590	-0.009316	-0.029276
6.640000	-5.732895	-7.363342	-26.142056	-0.205179	-0.298172	-0.237930	-0.011406	0.007849
6.650000	-5.814874	-6.262835	-23.412298	0.155184	-0.212283	-0.018612	-0.009067	-0.006628
6.660000	-6.282504	-6.305080	-21.259100	-0.107782	-0.174989	-0.135446	-0.008231	0.005070
6.670000	-5.775559	-7.151631	-25.894573	-0.066388	-0.329988	-0.248832	-0.012744	0.002564
6.680000	-5.559727	-5.966569	-23.081804	0.207165	-0.239742	0.009858	-0.010387	-0.008975
6.690000	-5.941192	-4.569700	-20.021037	0.552942	-0.128313	0.146206	-0.006409	-0.027618
6.700000	-5.136854	-5.881853	-24.737846	0.236360	-0.318905	-0.092644	-0.012891	-0.009555
6.710000	-6.494569	-6.432074	-21.839685	0.113463	-0.234824	-0.073746	-0.010752	-0.005195
6.720000	-6.027357	-5.500903	-22.089261	0.482315	-0.142735	0.066641	-0.006462	-0.021835
6.730000	-5.773884	-6.601442	-25.895603	0.171856	-0.309939	-0.100441	-0.011969	-0.006636
6.740000	-5.348500	-5.373909	-24.739520	0.609061	-0.328955	0.009402	-0.013297	-0.024619
6.750000	-5.010955	-6.559036	-24.571311	0.169563	-0.233412	-0.163064	-0.009499	-0.006901
6.760000	-6.365321	-5.458529	-20.599111	0.413893	-0.119085	0.119274	-0.005781	-0.020093
6.770000	-6.835044	-6.897515	-20.680543	-0.129138	-0.310675	-0.264617	-0.015023	0.006244
6.780000	-6.748460	-6.008654	-18.613446	0.440067	-0.196872	0.040571	-0.010577	-0.023642
6.790000	-8.528211	-5.077483	-17.206820	0.543983	-0.212537	0.285526	-0.012352	-0.031614
6.800000	-6.920791	-7.109225	-23.079744	-0.333597	-0.364832	-0.339373	-0.015807	0.014454
6.810000	-5.983019	-4.781281	-21.760410	0.811709	-0.219921	0.196469	-0.010106	-0.037302
6.820000	-6.792380	-6.770617	-21.507968	-0.068854	-0.269010	-0.190823	-0.012507	0.003201
6.830000	-5.434246	-6.643849	-25.728778	-0.024656	-0.234089	-0.099671	-0.009098	0.000958
6.840000	-7.174263	-6.220428	-19.438423	-0.145229	-0.217585	-0.184299	-0.011194	0.007471
6.850000	-5.094608	-5.627929	-24.821371	0.439328	-0.306923	-0.043620	-0.012365	-0.017700
6.860000	-4.881288	-6.813249	-27.633108	0.033436	-0.317020	-0.032792	-0.011472	-0.001210
6.870000	-7.301000	-6.262706	-19.935484	-0.010752	-0.223696	-0.125168	-0.011221	0.000539
6.880000	-6.367414	-5.670110	-21.261450	0.357988	-0.198744	-0.022995	-0.009348	-0.016837
6.890000	-4.924371	-5.120082	-25.151993	0.414925	-0.239163	0.005792	-0.009509	-0.016497
6.900000	-6.962617	-6.897547	-18.693912	-0.129330	-0.257031	-0.259783	-0.013749	0.006918
6.910000	-6.323912	-6.178183	-21.591396	0.217033	-0.157039	0.034739	-0.007273	-0.010052
6.920000	-5.221763	-6.305209	-27.467475	-0.090382	-0.353169	-0.133742	-0.012858	0.003290
6.930000	-4.966616	-6.728533	-26.474449	-0.003912	-0.320984	-0.080233	-0.012124	0.000148
6.940000	-6.748041	-6.093499	-19.438971	0.014124	-0.177216	-0.028140	-0.009117	-0.000727
6.950000	-5.729546	-5.035334	-23.248564	0.427073	-0.247773	0.052990	-0.010658	-0.018370
6.960000	-4.882125	-6.051285	-26.971639	0.162050	-0.277134	-0.057852	-0.010275	-0.006008
6.970000	-5.474399	-5.120018	-24.987326	0.447907	-0.344952	0.056247	-0.013805	-0.017925
6.980000	-4.328748	-5.247141	-25.069595	0.569959	-0.180747	0.110758	-0.007210	-0.022735
6.990000	-6.748460	-5.754794	-19.522238	0.080516	-0.187112	-0.052288	-0.009585	-0.004124
7.000000	-7.004026	-5.966312	-18.116192	0.107019	-0.288608	-0.148396	-0.015931	-0.005907
7.010000	-5.562238	-6.686094	-24.487239	0.059969	-0.170574	-0.117960	-0.006966	-0.002449
7.020000	-5.136435	-6.093595	-26.142990	0.031697	-0.229740	-0.060675	-0.008788	-0.001212
7.030000	-5.772210	-5.035205	-19.441193	0.459549	-0.130179	0.054965	-0.006696	-0.023638
7.040000	-6.836718	-7.193877	-23.493762	-0.114430	-0.271378	-0.277233	-0.011551	0.004871
7.050000	-5.265264	-6.559068	-24.074605	0.004150	-0.325115	-0.196118	-0.013504	-0.000172
7.060000	-6.789450	-5.627897	-18.943424	0.157190	-0.218847	0.051142	-0.011553	-0.008298
7.070000	-4.837787	-4.400493	-26.311843	0.579087	-0.294669	0.083174	-0.011199	-0.022009
7.080000	-6.196339	-5.119889	-20.683087	0.414201	-0.259959	0.038702	-0.012569	-0.020026
7.090000	-7.428155	-6.643688	-19.107318	-0.091793	-0.209900	-0.136005	-0.010985	0.004804
7.100000	-4.967453	-6.262835	-23.247115	0.055920	-0.270948	-0.128504	-0.011655	-0.002405
7.110000	-6.154093	-5.585619	-21.013033	0.271213	-0.218315	0.037646	-0.010389	-0.012907
7.120000	-7.897878	-7.278497	-21.506680	-0.375329	-0.342050	-0.417138	-0.015904	0.017452
7.130000	-5.388652	-5.077579	-19.607148	0.428547	-0.191264	0.095538	-0.009755	-0.021857
7.140000	-6.069184	-5.754923	-21.922437	0.163660	-0.164715	0.018408	-0.007514	-0.007465
7.150000	-5.985949	-5.924163	-23.164556	0.353980	-0.170751	-0.024010	-0.007371	-0.015281
7.160000	-6.410078	-6.728372	-23.578156	0.045210	-0.360097	-0.140602	-0.015272	-0.001917
7.170000	-4.922696	-5.458658	-25.151381	0.265795	-0.259024	0.026832	-0.010299	-0.010568
7.180000	-4.116684	-4.569861	-23.414874	0.537179	-0.210096	0.074985	-0.008973	-0.022942
7.190000	-5.176169	-4.485177	-24.490458	0.616008	-0.191532	0.181874	-0.007821	-0.025153
7.200000	-5.349337	-6.008879	-22.998473	-0.072149	-0.299201	-0.154311	-0.013010	0.003137
7.210000	-5.603228	-5.839479	-20.930441	0.233766	-0.241544	-0.060934	-0.011540	-0.011169
7.220000	-5.686463	-5.204638	-24.986392	0.485205	-0.236011	0.088190	-0.009446	-0.019419
7.230000	-6.707052	-5.881756	-20.350726	0.186080	-0.264682	-0.087621	-0.013006	-0.009144
7.240000	-7.045434	-5.797104	-18.446524	0.065932	-0.231088	-0.069284	-0.012527	-0.003574
7.250000	-4.754133	-4.950682	-24.242460	0.456297	-0.300399	-0.011955	-0.012391	-0.018822
7.260000	-6.198013	-6.686030	-23.163880	0.158928	-0.220724	-0.084682	-0.009529	-0.006861
7.270000	-6.282086	-5.247012	-20.929926	0.271529	-0.174803	0.028311	-0.008352	-0.012973
7.280000	-6.326424	-5.881821	-22.005576	0.120074	-0.246582	-0.142581	-0.011205	-0.005457
7.290000	-5.516644	-5.119921	-21.841907	0.480553	-0.227446	0.074832	-0.010413	-0.022001
7.300000	-6.706633	-6.220364	-19.605409	0.086383	-0.254666	-0.106702	-0.012990	-0.004406
7.310000	-4.882962	-6.770843	-26.308301	-0.101261	-0.277209	-0.143998	-0.010537	0.003849
7.320000	-6.067928	-4.908308	-21.345748	0.602728	-0.233974	0.154308	-0.010961	-0.028236
7.330000	-6.494569	-6.093370	-19.936933	0.080442	-0.324030	-0.141648	-0.016253	-0.004035
7.340000	-5.050688	-5.373974	-23.083479	0.509497	-0.235021	0.052030	-0.010181	-0.022072
7.350000	-5.349337	-6.178247	-26.225935	0.118422	-0.210115	-0.064376	-0.008012	-0.004515
7.360000	-6.707889	-6.559004	-21.590784	-0.062525	-0.254993	-0.193113	-0.011810	0.002896
7.370000	-5.647567	-6.813088	-25.314857	-0.066203	-0.254240	-0.180182	-0.010043	0.002615
7.380000	-5.899783	-5.246883	-21.593650	0.635601	-0.176286	0.089692	-0.008164	-0.029435
7.390000	-5.901458	-6.982392	-26.142539	-0.057954	-0.286384	-0.152840	-0.010955	0.002217
7.400000	-5.604902	-6.389893	-25.479556	-0.152763	-0.172730	-0.145081	-0.006779	0.005996
7.410000	-4.584733	-4.866030	-27.800931	0.436276	-0.322499	-0.041410	-0.011600	-0.015693
7.420000	-6.960524	-6.178086	-20.019266	0.134089	-0.256973	-0.039186	-0.012836	-0.006698
7.430000	-6.239840	-5.458529	-18.033536	0.165378	-0.222110	-0.063366	-0.012316	-0.009171
7.440000	-6.283341	-6.178086	-21.673537	-0.064259	-0.224685	-0.173420	-0.010367	0.002965
7.450000	-5.559308	-4.696726	-20.766386	0.642191	-0.179719	0.149810	-0.008654	-0.030925
7.460000	-5.645055	-4.950521	-21.346843	0.670891	-0.312955	0.038547	-0.014660	-0.031428
7.470000	-4.499405	-5.331825	-30.200615	0.409215	-0.308689	0.032673	-0.010221	-0.013550
7.480000	-7.214834	-5.627800	-18.694717	0.041216	-0.229281	-0.058152	-0.012264	-0.002205
7.490000	-6.197595	-5.839414	-21.013322	0.250339	-0.280019	-0.081009	-0.013326	-0.011913
7.500000	-5.730802	-6.347487	-23.743306	0.093149	-0.248046	-0.078074	-0.010447	-0.003923
7.510000	-6.579060	-6.474448	-23.743435	0.297874	-0.209297	0.019275	-0.008815	-0.012546
7.520000	-6.746786	-4.992863	-17.537507	0.407685	-0.166866	0.131946	-0.009515	-0.023246
7.530000	-6.114359	-6.516662	-21.756482	-0.163796	-0.306008	-0.272373	-0.014065	0.007529
7.540000	-6.113941	-7.024670	-24.240173	0.125840	-0.326138	-0.149976	-0.013454	-0.005191
7.550000	-5.474817	-5.247076	-23.909165	0.238760	-0.156205	0.057610	-0.006533	-0.009986
7.560000	-4.626978	-4.654416	-23.994203	0.458575	-0.284326	-0.010115	-0.011850	-0.019112
7.570000	-4.880451	-5.543374	-26.558425	0.286669	-0.286973	0.035678	-0.010805	-0.010794
7.580000	-6.494150	-5.458529	-18.944036	0.248292	-0.224491	-0.016197	-0.011850	-0.013107
7.590000	-4.539138	-3.934891	-21.594906	0.737981	-0.170475	0.204668	-0.007894	-0.034174
7.600000	-5.349337	-5.839640	-25.398832	0.102085	-0.269630	-0.079540	-0.010616	-0.004019
7.610000	-6.157024	-7.109257	-24.322378	-0.151451	-0.397768	-0.287634	-0.016354	0.006227
7.620000	-5.560564	-6.051189	-22.832936	0.128494	-0.209995	-0.046548	-0.009197	-0.005628
7.630000	-5.944122	-6.601475	-23.246343	0.006024	-0.258270	-0.138542	-0.011110	-0.000259
7.640000	-5.009280	-6.178183	-26.640694	0.035879	-0.382625	-0.124019	-0.014362	-0.001347
7.650000	-5.984274	-4.908308	-18.862088	0.436824	-0.170091	0.080237	-0.009018	-0.023159
7.660000	-4.498149	-4.485112	-23.746043	0.632381	-0.188666	0.100318	-0.007945	-0.026631
7.670000	-4.839043	-5.416444	-26.474900	0.263872	-0.175659	0.028008	-0.006635	-0.009967
7.680000	-7.215672	-5.839350	-18.033440	0.084375	-0.308698	-0.130583	-0.017118	-0.004679
7.690000	-6.790287	-5.881756	-19.358279	0.318264	-0.268515	0.025447	-0.013871	-0.016441
7.700000	-6.325587	-7.321064	-24.320639	-0.273546	-0.266897	-0.177861	-0.010974	0.011247
7.710000	-5.647148	-6.940018	-23.659524	-0.093463	-0.234170	-0.186234	-0.009897	0.003950
7.720000	-5.897691	-4.485080	-19.938188	0.499506	-0.176019	0.172218	-0.008828	-0.025053
7.730000	-6.538488	-6.558939	-19.688000	0.019967	-0.276444	-0.218820	-0.014041	-0.001014
7.740000	-6.452323	-6.728372	-23.991692	0.227258	-0.233004	-0.045911	-0.009712	-0.009472
7.750000	-7.213160	-5.246819	-16.130012	0.270754	-0.179198	0.110425	-0.011110	-0.016786
7.760000	-6.664806	-6.262738	-21.012324	0.105200	-0.262759	-0.110592	-0.012505	-0.005007
7.770000	-5.220926	-5.882014	-27.963859	-0.011264	-0.293609	-0.045089	-0.010500	0.000403
7.780000	-5.476910	-6.008815	-24.075410	0.143081	-0.335177	-0.139394	-0.013922	-0.005943
7.790000	-5.732057	-7.151728	-24.486691	-0.149277	-0.238396	-0.174488	-0.009736	0.006096
7.800000	-5.771791	-4.908404	-24.076247	0.619708	-0.170417	0.138904	-0.007078	-0.025739
7.810000	-5.687300	-4.696629	-21.677851	0.658756	-0.315021	0.067042	-0.014532	-0.030388
7.820000	-6.494987	-6.516694	-22.750796	0.167369	-0.324355	-0.110591	-0.014257	-0.007357
7.830000	-4.710213	-5.035430	-27.718082	0.394724	-0.338441	0.055459	-0.012210	-0.014241
7.840000	-5.220089	-5.543342	-24.324053	0.302767	-0.273168	0.035126	-0.011230	-0.012447
7.850000	-5.430898	-4.315744	-20.683376	0.540997	-0.163555	0.153788	-0.007908	-0.026156
7.860000	-4.839461	-5.712710	-27.386494	0.294843	-0.344652	-0.026123	-0.012585	-0.010766
7.870000	-5.432990	-6.008911	-24.240689	0.275483	-0.233739	0.005467	-0.009642	-0.011364
7.880000	-6.917023	-4.738875	-15.302973	0.312375	-0.184709	0.079290	-0.012070	-0.020413
7.890000	-5.392419	-5.839575	-24.571665	0.234363	-0.251726	-0.093270	-0.010245	-0.009538
7.900000	-5.221345	-5.881917	-25.564755	0.104185	-0.323119	-0.081748	-0.012639	-0.004075
7.910000	-5.093771	-5.204605	-22.586901	0.468279	-0.256942	-0.004174	-0.011376	-0.020732
7.920000	-4.583058	-4.739293	-26.558651	0.413378	-0.193128	0.124069	-0.007272	-0.015565
7.930000	-7.556565	-6.051028	-17.369523	-0.203353	-0.245622	-0.274455	-0.014141	0.011707
7.940000	-5.008862	-5.416380	-26.641725	0.330115	-0.322877	-0.008346	-0.012119	-0.012391
7.950000	-4.837368	-4.358183	-23.167229	0.708899	-0.214778	0.155657	-0.009271	-0.030599
7.960000	-5.349755	-6.347583	-26.557008	0.126692	-0.230080	-0.075320	-0.008664	-0.004771
7.970000	-6.071277	-6.897772	-23.493891	-0.128617	-0.254513	-0.161242	-0.010833	0.005474
7.980000	-6.068765	-4.612074	-20.517132	0.422862	-0.174339	0.103920	-0.008497	-0.020610
7.990000	-4.158929	-5.204670	-25.732449	0.634109	-0.232201	0.060149	-0.009024	-0.024642
8.000000	-5.050270	-5.077837	-25.068468	0.264047	-0.235337	0.063471	-0.009388	-0.010533
8.010000	-5.686463	-4.739036	-23.250046	0.677516	-0.285333	0.129373	-0.012272	-0.029140
8.020000	-4.966616	-6.051221	-25.896762	0.343973	-0.310857	-0.035094	-0.012004	-0.013282
8.030000	-5.008443	-4.739100	-22.007185	0.396065	-0.203064	0.038275	-0.009227	-0.017997
8.040000	-6.111011	-4.823656	-18.697003	0.498930	-0.196007	0.123758	-0.010483	-0.026685
8.050000	-6.197595	-6.305145	-23.328773	0.074514	-0.181026	-0.060426	-0.007760	-0.003194
8.060000	-5.263171	-4.315712	-20.932438	0.491389	-0.284656	0.015828	-0.013599	-0.023475
8.070000	-6.367832	-6.982263	-23.660619	0.040853	-0.328282	-0.164770	-0.013875	-0.001727
8.080000	-6.494987	-6.559100	-21.424894	-0.095544	-0.224944	-0.137897	-0.010499	0.004459
8.090000	-5.049433	-4.188815	-21.676338	0.535123	-0.145392	0.132558	-0.006707	-0.024687
8.100000	-4.880869	-4.654481	-22.835641	0.524581	-0.256634	0.070452	-0.011238	-0.022972
8.110000	-6.706214	-5.289161	-19.110216	0.306280	-0.274356	-0.017124	-0.014357	-0.016027
8.120000	-4.413239	-5.035366	-24.408479	0.625866	-0.264160	0.080017	-0.010822	-0.025641
8.130000	-5.857119	-5.712581	-21.591267	0.128508	-0.154517	-0.003045	-0.007156	-0.005952
8.140000	-5.304580	-4.019446	-21.264123	0.708842	-0.246887	0.128603	-0.011611	-0.033335
8.150000	-5.094608	-5.627961	-23.993141	0.273606	-0.286939	-0.063253	-0.011959	-0.011404
8.160000	-5.177425	-4.823881	-27.800641	0.467309	-0.291332	0.102777	-0.010479	-0.016809
8.170000	-4.711888	-5.924356	-27.965566	0.288593	-0.328691	-0.013633	-0.011753	-0.010320
8.180000	-5.178681	-5.543374	-25.565238	0.319596	-0.261431	0.008202	-0.010226	-0.012501
8.190000	-5.220926	-4.739004	-21.512089	0.495337	-0.352263	-0.004693	-0.016375	-0.023026
8.200000	-6.112685	-6.347390	-22.503409	0.407325	-0.276086	-0.023836	-0.012269	-0.018101
8.210000	-5.177006	-4.823817	-22.999664	0.433445	-0.131840	0.132878	-0.005732	-0.018846
8.220000	-6.877289	-6.601249	-20.929411	-0.060626	-0.342489	-0.232748	-0.016364	0.002897
8.230000	-5.731220	-6.178118	-22.833451	0.134535	-0.277752	-0.112935	-0.012164	-0.005892
8.240000	-6.580734	-6.770682	-23.494664	-0.002417	-0.298765	-0.176118	-0.012716	0.000103
8.250000	-4.880032	-4.696790	-23.249691	0.642458	-0.226799	0.128557	-0.009755	-0.027633
8.260000	-6.281667	-5.670207	-21.094690	0.291836	-0.075469	0.053937	-0.003578	-0.013835
8.270000	-6.536814	-5.458432	-18.448102	0.148868	-0.345655	-0.125159	-0.018737	-0.008070
8.280000	-6.198013	-6.770714	-22.667078	0.030595	-0.260449	-0.122766	-0.011490	-0.001350
8.290000	-4.752459	-4.400525	-23.580185	0.562036	-0.180970	0.132709	-0.007675	-0.023835
8.300000	-6.664388	-5.924098	-20.185060	0.254243	-0.202995	-0.034471	-0.010057	-0.012596
8.310000	-5.730802	-5.966505	-24.157840	0.223764	-0.257953	-0.060127	-0.010678	-0.009263
8.320000	-4.583895	-5.246980	-25.318334	0.520358	-0.282425	0.017831	-0.011155	-0.020553
8.330000	-5.304161	-4.315809	-22.256022	0.690192	-0.127840	0.180532	-0.005744	-0.031011
8.340000	-6.114778	-6.643752	-25.728392	-0.157038	-0.286646	-0.227448	-0.011141	0.006104
8.350000	-4.628234	-6.051189	-27.138721	0.360644	-0.364246	-0.108907	-0.013422	-0.013289
8.360000	-5.304580	-4.696790	-21.097427	0.542833	-0.207217	0.129460	-0.009822	-0.025730
8.370000	-6.237747	-5.119921	-21.262223	0.397884	-0.272016	0.082762	-0.012793	-0.018713
8.380000	-5.261079	-4.061724	-19.443189	0.677590	-0.224777	0.162094	-0.011561	-0.034850
8.390000	-4.585151	-5.627961	-25.068242	0.257294	-0.193124	-0.049838	-0.007704	-0.010264
8.400000	-5.644218	-5.077611	-19.524814	0.445118	-0.253194	0.066063	-0.012968	-0.022798
8.410000	-4.921859	-4.527519	-22.586579	0.568093	-0.129450	0.172951	-0.005731	-0.025152
8.420000	-5.349337	-5.881885	-25.399219	0.104036	-0.309321	-0.114162	-0.012178	-0.004096
8.430000	-6.197176	-5.966440	-22.668688	0.322831	-0.280153	-0.030284	-0.012359	-0.014241
8.440000	-6.110174	-4.823688	-18.779368	0.449409	-0.186107	0.153794	-0.009910	-0.023931
8.450000	-6.027357	-5.627833	-21.426665	0.157515	-0.261983	-0.069153	-0.012227	-0.007351
8.460000	-4.965779	-5.331664	-24.820694	0.325785	-0.261015	0.009537	-0.010516	-0.013126
8.470000	-6.705796	-5.458497	-20.350919	0.231875	-0.244707	-0.010754	-0.012024	-0.011394
8.480000	-5.559308	-4.992927	-20.186767	0.573521	-0.169707	0.109125	-0.008407	-0.028411
8.490000	-5.603228	-6.262931	-26.142700	0.139031	-0.152770	-0.001957	-0.005844	-0.005318
8.500000	-4.967453	-5.331631	-24.490040	0.292612	-0.320642	-0.088113	-0.013093	-0.011948
8.510000	-6.494150	-6.304951	-20.931085	0.256083	-0.363750	-0.097182	-0.017378	-0.012235
8.520000	-6.240677	-6.686094	-22.087201	-0.056251	-0.232671	-0.138040	-0.010534	0.002547
8.530000	-5.730802	-6.305145	-23.246793	0.057964	-0.267868	-0.097689	-0.011523	-0.002493
8.540000	-5.689393	-7.151728	-24.982367	-0.314820	-0.196643	-0.189372	-0.007871	0.012602
8.550000	-6.284597	-6.220332	-20.846788	-0.029284	-0.304087	-0.266646	-0.014587	0.001405
8.560000	-5.007606	-5.416283	-25.235421	0.545015	-0.272953	0.065270	-0.010816	-0.021597
8.570000	-6.917023	-5.416219	-18.446685	0.146868	-0.185145	0.036668	-0.010037	-0.007962
8.580000	-5.051107	-6.051221	-27.220088	0.211814	-0.295237	-0.037855	-0.010846	-0.007782
8.590000	-6.749716	-6.643688	-22.501477	-0.041736	-0.306780	-0.163729	-0.013634	0.001855
8.600000	-7.174263	-6.728147	-19.273949	-0.021608	-0.296996	-0.233714	-0.015409	0.001121
8.610000	-5.773884	-6.813120	-23.494696	0.032818	-0.260079	-0.111855	-0.011070	-0.001397
8.620000	-6.536814	-6.178118	-22.915076	0.117901	-0.167409	-0.041394	-0.007306	-0.005145
8.630000	-6.707470	-6.558939	-21.011745	-0.145222	-0.344372	-0.253415	-0.016390	0.006911
8.640000	-5.560564	-5.966569	-23.992142	0.124554	-0.289557	-0.055175	-0.012069	-0.005191
8.650000	-5.436758	-7.151696	-25.149449	-0.182373	-0.323575	-0.287639	-0.012866	0.007252
8.660000	-6.070440	-6.559100	-23.494599	0.053642	-0.234542	-0.091267	-0.009983	-0.002283
8.670000	-6.366158	-4.865933	-23.745271	0.584356	-0.198834	0.094706	-0.008374	-0.024609
8.680000	-5.136854	-6.389764	-26.393468	0.260882	-0.378633	-0.106767	-0.014346	-0.009884
8.690000	-6.282086	-6.262706	-21.674470	0.171477	-0.224582	-0.065144	-0.010362	-0.007911
8.700000	-5.855864	-4.485080	-22.671038	0.747975	-0.283449	0.175753	-0.012503	-0.032993
8.710000	-7.301418	-6.601249	-19.852667	-0.143443	-0.293258	-0.238507	-0.014772	0.007225
8.720000	-6.282504	-5.881788	-21.177829	0.120015	-0.224548	-0.088634	-0.010603	-0.005667
8.730000	-5.517481	-5.585523	-22.835222	0.536150	-0.247459	0.046927	-0.010837	-0.023479
8.740000	-6.791124	-5.839511	-20.101439	0.134349	-0.159439	-0.014104	-0.007932	-0.006684
8.750000	-5.857119	-4.823656	-21.593682	0.383573	-0.293444	0.016031	-0.013589	-0.017763
8.760000	-5.263590	-4.992959	-25.320009	0.838941	-0.334764	0.052558	-0.013221	-0.033134
8.770000	-6.111011	-5.289257	-20.434122	0.306465	-0.226065	0.049489	-0.011063	-0.014998
8.780000	-4.541650	-4.993120	-24.242073	0.590712	-0.170990	0.079613	-0.007053	-0.024367
8.790000	-5.982181	-4.146376	-17.952040	0.515956	-0.140072	0.190048	-0.007803	-0.028741
