Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
12.180000	1.450001	2.368832	720.942571	-8.846020	36.242456	-0.396018	-0.052352	-0.011637
12.190000	1.441112	2.284163	722.848427	-9.090425	36.430904	-0.413715	-0.052486	-0.011927
12.200000	1.686883	2.292563	719.702992	-9.090377	36.362875	-0.423244	-0.052616	-0.011979
12.210000	1.151956	2.114873	720.778956	-8.866809	36.446596	-0.439818	-0.052659	-0.011667
12.220000	1.738098	2.478796	718.955131	-8.420845	36.315775	-0.400320	-0.052603	-0.011108
12.230000	1.806030	2.275619	719.370981	-8.361331	36.587193	-0.410696	-0.052965	-0.011023
12.240000	1.416299	2.419554	722.270025	-9.146453	36.519013	-0.370426	-0.052655	-0.012010
12.250000	1.815360	2.419458	718.544956	-8.665999	36.647083	-0.358105	-0.053113	-0.011438
12.260000	1.492591	2.275499	717.635562	-8.973373	36.601620	-0.359293	-0.053114	-0.011859
12.270000	1.806736	2.173946	719.706670	-9.051460	36.845336	-0.375560	-0.053314	-0.011927
12.280000	1.509045	2.360336	720.696119	-8.431791	36.672407	-0.404967	-0.052991	-0.011095
12.290000	1.585337	2.521119	720.365807	-8.770484	36.616393	-0.392006	-0.052935	-0.011546
12.300000	1.856010	2.495643	707.368879	-7.758255	36.658009	-0.419044	-0.053968	-0.010402
12.310000	1.296622	2.538134	721.691625	-8.804560	36.801318	-0.401896	-0.053104	-0.011570
12.320000	1.270927	2.792093	719.371132	-8.220790	36.680797	-0.393698	-0.053101	-0.010838
12.330000	0.999195	2.648038	720.862074	-8.180957	36.846703	-0.374889	-0.053231	-0.010763
12.340000	0.931351	2.470288	719.790511	-8.685263	37.151118	-0.384709	-0.053750	-0.011443
12.350000	1.355755	2.800541	718.628690	-8.535599	36.853610	-0.394154	-0.053406	-0.011264
12.360000	0.768907	2.512719	719.541783	-8.902500	36.994309	-0.441215	-0.053542	-0.011734
12.370000	0.997607	2.563477	722.025191	-8.772829	37.144623	-0.456636	-0.053575	-0.011523
12.380000	1.167704	2.699061	719.373939	-8.514339	36.914223	-0.463346	-0.053439	-0.011225
12.390000	0.887878	2.580469	721.445599	-9.253626	36.890951	-0.440665	-0.053252	-0.012164
12.400000	1.022950	2.741263	722.519864	-8.583073	37.026846	-0.453806	-0.053368	-0.011266
12.410000	0.998578	2.495740	720.039303	-8.570728	37.283540	-0.419771	-0.053923	-0.011289
12.420000	1.447795	2.716016	720.862523	-8.184539	36.967700	-0.473881	-0.053406	-0.010768
12.430000	1.091589	2.563465	722.190677	-8.772884	37.149168	-0.433525	-0.053569	-0.011520
12.440000	1.116490	2.182454	721.117498	-8.936385	37.398473	-0.466398	-0.054009	-0.011753
12.450000	0.648702	1.369746	679.894853	-7.402560	36.994285	-0.529518	-0.056664	-0.010326
12.460000	1.167440	2.428074	717.720997	-8.600211	37.132435	-0.472864	-0.053878	-0.011364
12.470000	0.912956	2.639675	721.611980	-8.561524	37.349236	-0.441391	-0.053901	-0.011252
12.480000	0.946569	2.428098	717.719340	-8.501137	36.982894	-0.478445	-0.053662	-0.011233
12.490000	0.895532	2.351961	721.281347	-8.580483	37.348231	-0.493969	-0.053924	-0.011282
12.500000	0.648349	2.546654	722.107202	-8.722569	37.078296	-0.514833	-0.053473	-0.011456
12.510000	0.715929	2.360360	717.638819	-8.580601	37.220101	-0.529587	-0.054012	-0.011339
12.520000	0.911191	2.326630	723.016937	-8.232201	37.240088	-0.557839	-0.053639	-0.010798
12.530000	1.022597	2.563681	721.113312	-8.193578	37.235255	-0.508835	-0.053773	-0.010776
12.540000	0.920609	2.639819	722.603424	-8.760202	37.031818	-0.499739	-0.053369	-0.011497
12.550000	0.987836	2.428134	719.543186	-9.295682	37.004772	-0.532072	-0.053557	-0.012252
12.560000	1.131973	2.301274	716.892379	-8.627187	36.991612	-0.568935	-0.053736	-0.011413
12.570000	1.072576	2.445077	720.120080	-8.684341	36.999123	-0.540192	-0.053506	-0.011437
12.580000	0.818798	2.224777	719.377850	-9.219735	37.056261	-0.479732	-0.053644	-0.012155
12.590000	1.048469	2.343405	717.305212	-8.546643	36.918193	-0.478143	-0.053599	-0.011300
12.600000	0.946569	2.360312	721.279455	-8.812716	37.012999	-0.472775	-0.053440	-0.011587
12.610000	1.014855	2.411034	715.154729	-8.748123	36.975867	-0.444053	-0.053844	-0.011601
12.620000	0.972000	2.461901	720.283461	-8.486608	36.815578	-0.469441	-0.053229	-0.011174
12.630000	0.913221	2.478904	720.782298	-8.421218	37.130629	-0.453535	-0.053647	-0.011080
12.640000	0.752542	2.605872	722.520966	-9.205278	36.834895	-0.418801	-0.053092	-0.012083
12.650000	0.913044	2.521227	721.608278	-8.754266	36.753187	-0.458960	-0.053041	-0.011505
12.660000	1.142803	2.428146	718.877459	-8.567172	36.853237	-0.453651	-0.053387	-0.011302
12.670000	1.338154	2.512827	722.020809	-8.704049	36.604699	-0.455167	-0.052796	-0.011433
12.680000	1.474637	2.207941	718.712673	-8.854369	36.809455	-0.427741	-0.053336	-0.011684
12.690000	1.372826	2.605908	718.211413	-8.542538	36.367597	-0.416294	-0.052733	-0.011280
12.700000	1.704925	2.436486	723.014444	-8.832875	36.622375	-0.375146	-0.052749	-0.011586
12.710000	1.560259	2.284187	720.449259	-9.073331	36.525650	-0.408199	-0.052797	-0.011944
12.720000	1.610591	2.351997	722.846726	-8.630143	36.419188	-0.442944	-0.052469	-0.011323
12.730000	1.592902	2.326594	718.208839	-8.297323	36.139772	-0.469820	-0.052402	-0.010956
12.740000	1.755610	2.428122	721.191255	-8.765977	36.326618	-0.404190	-0.052456	-0.011527
12.750000	3.522305	4.713863	764.969881	-8.898352	36.307188	-0.298562	-0.049427	-0.011032
12.760000	1.288616	2.394211	714.155242	-8.746816	36.114680	-0.390859	-0.052663	-0.011615
12.770000	1.628986	2.605824	719.451520	-8.426560	36.230936	-0.350826	-0.052444	-0.011108
12.780000	1.425893	2.521143	720.779398	-9.183775	36.320452	-0.323288	-0.052477	-0.012084
12.790000	1.628810	2.478904	716.388327	-8.535820	36.021946	-0.375947	-0.052364	-0.011300
12.800000	1.738539	2.411118	721.439045	-8.483536	36.355533	-0.395398	-0.052479	-0.011152
12.810000	1.526557	2.656726	717.630925	-8.230093	36.325143	-0.384725	-0.052714	-0.010876
12.820000	1.798906	2.724524	724.667679	-8.614795	36.428273	-0.373957	-0.052350	-0.011274
12.830000	1.399492	2.944644	722.511884	-8.194967	36.111041	-0.372446	-0.052049	-0.010757
12.840000	1.824072	2.809097	719.698780	-8.320407	36.150914	-0.367006	-0.052310	-0.010964
12.850000	-0.135085	-1.719895	685.202734	-11.026031	36.339813	-0.850321	-0.055231	-0.015261
12.860000	1.815007	2.868423	717.874636	-7.859682	35.931867	-0.396546	-0.052125	-0.010383
12.870000	1.713196	2.707520	721.935775	-9.126543	36.056217	-0.394488	-0.052011	-0.011989
12.880000	1.423423	2.716256	720.356363	-8.084312	35.655026	-0.476685	-0.051545	-0.010643
12.890000	1.407498	2.919397	720.028345	-8.623442	35.773251	-0.419663	-0.051740	-0.011358
12.900000	1.568001	2.860059	719.613664	-8.603971	35.671647	-0.443750	-0.051623	-0.011339
12.910000	1.253944	2.529879	719.863348	-8.372883	35.924756	-0.448122	-0.051971	-0.011031
12.920000	1.560083	2.927893	722.593551	-8.309774	35.890184	-0.435407	-0.051725	-0.010906
12.930000	1.619833	3.097087	719.366574	-8.201552	36.021803	-0.393593	-0.052147	-0.010812
12.940000	1.483526	3.080192	721.352760	-8.664444	35.796912	-0.418520	-0.051679	-0.011391
12.950000	0.864036	2.826461	732.608085	-8.388709	35.867692	-0.452048	-0.050986	-0.010859
12.960000	1.449736	2.944812	718.290204	-8.673918	35.705477	-0.430382	-0.051767	-0.011452
12.970000	1.678877	3.147977	720.190876	-8.104826	35.647322	-0.424717	-0.051546	-0.010673
12.980000	1.424129	3.037869	717.127301	-7.917058	35.525513	-0.418366	-0.051589	-0.010470
12.990000	1.823102	2.970252	718.286634	-7.980164	35.604376	-0.449021	-0.051621	-0.010536
13.000000	1.892093	3.046413	723.169954	-7.537543	35.876449	-0.398549	-0.051664	-0.009885
13.010000	2.001382	2.868591	719.530081	-8.190473	35.761969	-0.445581	-0.051759	-0.010795
13.020000	2.035789	2.707785	722.510477	-8.183163	35.903014	-0.444272	-0.051749	-0.010741
13.030000	1.891652	2.961732	721.766738	-8.675164	35.806525	-0.418697	-0.051663	-0.011399
13.040000	1.984310	2.750107	719.777193	-8.035957	35.691713	-0.460946	-0.051640	-0.010588
13.050000	4.099029	5.044236	748.491379	-7.008714	36.005538	-0.338562	-0.050096	-0.008880
13.060000	2.086739	2.970156	718.948110	-7.947322	35.577457	-0.420137	-0.051534	-0.010483
13.070000	2.079526	3.020890	723.256192	-8.512774	35.875363	-0.359094	-0.051656	-0.011162
13.080000	1.875022	2.927749	719.117504	-8.971262	35.567084	-0.387642	-0.051507	-0.011831
13.090000	1.696037	2.851648	720.687713	-8.587160	35.449470	-0.430240	-0.051225	-0.011300
13.100000	2.060602	2.936329	721.432476	-8.210972	35.675826	-0.453944	-0.051499	-0.010794
13.110000	1.636022	2.944861	720.603325	-8.310498	35.397062	-0.461785	-0.051155	-0.010937
13.120000	1.627133	2.741647	721.764145	-8.797319	35.436380	-0.482347	-0.051129	-0.011559
13.130000	1.781217	2.970095	721.021324	-8.626296	35.811293	-0.401277	-0.051724	-0.011346
13.140000	1.755169	2.648471	719.861118	-8.577527	35.611235	-0.452350	-0.051518	-0.011300
13.150000	3.190559	4.180650	750.152137	-9.416538	35.484815	-0.368445	-0.049262	-0.011905
13.160000	1.899835	2.809157	721.269179	-8.635101	35.747461	-0.406085	-0.051614	-0.011354
13.170000	2.129064	2.614464	721.271559	-9.056005	35.857697	-0.423990	-0.051773	-0.011907
13.180000	2.070461	2.995475	721.850048	-8.958698	35.825248	-0.380516	-0.051684	-0.011770
13.190000	2.128535	2.673718	717.627055	-8.462727	35.758106	-0.438429	-0.051891	-0.011184
13.200000	1.942073	2.758351	721.769399	-9.327918	35.908390	-0.416809	-0.051810	-0.012256
13.210000	1.619039	2.783814	721.354634	-9.180333	35.863152	-0.436426	-0.051775	-0.012069
13.220000	1.542923	2.986847	723.838320	-9.389133	35.899529	-0.389555	-0.051649	-0.012302
13.230000	1.661717	2.800661	721.188874	-8.949586	35.964617	-0.412369	-0.051933	-0.011769
13.240000	1.670165	2.529746	718.956148	-9.316771	35.994436	-0.426525	-0.052137	-0.012290
13.250000	1.330500	2.546738	726.820393	-9.997159	35.929231	-0.434657	-0.051480	-0.013045
13.260000	1.483173	2.690565	718.873693	-9.473591	35.975566	-0.418130	-0.052116	-0.012498
13.270000	1.677553	2.758291	721.436966	-8.931239	35.975430	-0.451738	-0.051931	-0.011741
13.280000	1.490826	2.834560	721.768235	-9.001154	35.966498	-0.455829	-0.051894	-0.011827
13.290000	1.313076	2.698977	721.276306	-9.391659	36.355090	-0.415583	-0.052490	-0.012349
13.300000	1.219360	2.749759	722.764400	-9.295136	36.211783	-0.422398	-0.052176	-0.012197
13.310000	1.236255	2.648206	718.707849	-9.405576	35.983677	-0.437729	-0.052140	-0.012411
13.320000	1.363320	2.699049	721.438285	-9.193300	36.019945	-0.456489	-0.051995	-0.012085
13.330000	1.236519	2.698977	719.620135	-9.921348	36.013578	-0.421719	-0.052117	-0.013075
13.340000	1.439612	2.571889	717.882783	-9.898501	36.112542	-0.439987	-0.052387	-0.013077
13.350000	1.219007	2.563573	722.433046	-10.180054	35.774645	-0.458815	-0.051570	-0.013364
13.360000	1.338154	2.470396	719.288888	-9.877321	36.018464	-0.443863	-0.052148	-0.013023
13.370000	1.236078	2.631203	723.426344	-9.786442	36.014110	-0.434511	-0.051844	-0.012829
13.380000	1.609621	2.148543	719.621772	-9.961109	36.210252	-0.447273	-0.052402	-0.013128
13.390000	1.457125	2.267111	719.868992	-9.784951	36.173266	-0.433585	-0.052330	-0.012891
13.400000	1.448589	2.275595	723.097009	-10.133355	36.063913	-0.439255	-0.051939	-0.013290
13.410000	1.269868	1.919987	715.566709	-10.197917	36.104089	-0.461787	-0.052544	-0.013516
13.420000	1.481673	2.148627	721.107720	-9.597465	35.926340	-0.482386	-0.051884	-0.012622
13.430000	1.244967	2.224837	722.020876	-10.379196	35.924932	-0.439395	-0.051816	-0.013633
13.440000	1.235990	2.131564	720.865241	-10.705456	36.142784	-0.437100	-0.052214	-0.014084
13.450000	1.345454	2.190902	723.093972	-9.666173	35.920107	-0.483468	-0.051732	-0.012678
13.460000	1.346160	1.818387	721.443304	-10.409305	36.138317	-0.472046	-0.052165	-0.013684
13.470000	1.482467	2.267147	718.625950	-10.298218	35.767199	-0.447239	-0.051832	-0.013591
13.480000	1.354872	1.962274	721.193599	-10.499049	35.930167	-0.451812	-0.051883	-0.013806
13.490000	1.193664	1.919867	721.029007	-11.092961	35.783335	-0.434970	-0.051683	-0.014591
13.500000	1.448942	1.953730	720.365980	-11.094377	35.656407	-0.416590	-0.051547	-0.014606
13.510000	1.602497	2.631095	740.392188	-10.401795	35.864979	-0.375771	-0.050446	-0.013324
13.520000	1.551370	1.945150	721.277734	-11.375595	35.730977	-0.379203	-0.051589	-0.014957
13.530000	1.492238	1.792815	718.543897	-11.351408	35.380217	-0.383062	-0.051277	-0.014982
13.540000	1.424746	1.581155	719.868483	-11.142892	35.536106	-0.372287	-0.051408	-0.014680
13.550000	1.730356	1.792695	718.791478	-11.434343	35.282474	-0.352950	-0.051118	-0.015086
13.560000	1.534564	1.521853	718.872894	-10.941539	35.342749	-0.391737	-0.051199	-0.014435
13.570000	1.883028	1.725102	721.603372	-10.604114	35.449231	-0.385450	-0.051159	-0.013937
13.580000	1.900453	1.606426	718.794773	-11.789521	35.548832	-0.350863	-0.051504	-0.015555
13.590000	1.559465	1.555728	721.438971	-11.092538	35.354176	-0.414935	-0.051034	-0.014582
13.600000	1.644822	1.504921	724.752335	-11.222726	35.656501	-0.399533	-0.051235	-0.014685
13.610000	1.415152	1.123970	718.960173	-11.534574	35.605003	-0.432554	-0.051573	-0.015215
13.620000	1.059210	1.301696	724.423786	-12.007267	35.568606	-0.383151	-0.051132	-0.015719
13.630000	1.339477	1.555595	721.193558	-11.704745	35.412971	-0.359970	-0.051136	-0.015392
13.640000	1.390692	1.293237	722.933907	-12.006721	35.564511	-0.377492	-0.051231	-0.015751
13.650000	1.721379	1.225559	722.519417	-11.688899	35.630020	-0.411773	-0.051355	-0.015343
13.660000	1.626957	1.293309	719.038846	-11.360950	35.208105	-0.449958	-0.050993	-0.014984
13.670000	1.966445	1.157857	721.276312	-11.503647	35.532511	-0.468299	-0.051303	-0.015126
13.680000	1.966797	1.437316	720.861886	-11.798401	35.323875	-0.456814	-0.051031	-0.015522
13.690000	1.924207	1.225607	720.529215	-11.523453	35.242402	-0.460336	-0.050937	-0.015167
13.700000	1.907577	1.335583	718.131981	-12.339294	35.211377	-0.429700	-0.051062	-0.016295
13.710000	1.821955	1.183296	719.371922	-11.355665	35.475724	-0.476821	-0.051356	-0.014971
13.720000	1.601350	1.445775	721.937001	-11.252873	35.475425	-0.460571	-0.051173	-0.014782
13.730000	1.532976	1.284825	718.048952	-11.989298	35.322565	-0.469110	-0.051229	-0.015835
13.740000	1.720056	1.149337	721.609154	-11.536383	35.739229	-0.460963	-0.051577	-0.015162
13.750000	1.677289	1.496618	721.438949	-11.453921	35.200907	-0.486826	-0.050813	-0.015057
13.760000	1.592990	1.462755	722.517719	-11.435763	35.564428	-0.462857	-0.051261	-0.015011
13.770000	1.736421	1.115583	719.870014	-11.617166	35.531176	-0.505439	-0.051401	-0.015305
13.780000	1.889711	1.403549	720.530852	-11.498821	35.459233	-0.498107	-0.051250	-0.015135
13.790000	1.745398	1.513489	717.882978	-11.437492	35.531456	-0.468959	-0.051544	-0.015110
13.800000	1.422894	1.521973	721.772258	-11.719898	35.347572	-0.461478	-0.051001	-0.015399
13.810000	1.635669	1.708122	721.856331	-11.613022	35.586271	-0.419309	-0.051339	-0.015257
13.820000	1.396933	1.369554	720.698058	-11.596409	35.594456	-0.480663	-0.051433	-0.015260
13.830000	1.515110	1.412021	719.371753	-11.300527	35.480907	-0.530251	-0.051364	-0.014898
13.840000	1.431429	1.682791	720.946830	-11.859908	35.566382	-0.446293	-0.051375	-0.015601
13.850000	1.447530	1.572803	719.454675	-11.788179	35.269003	-0.497728	-0.051051	-0.015539
13.860000	1.286146	1.318880	717.799482	-11.047532	35.598874	-0.516156	-0.051648	-0.014596
13.870000	1.515198	1.657472	719.701321	-10.915177	35.481023	-0.504385	-0.051341	-0.014383
13.880000	1.533152	1.378002	718.546471	-11.364748	35.719945	-0.464671	-0.051769	-0.015000
13.890000	1.150721	1.386485	723.183358	-11.531194	35.920560	-0.474030	-0.051726	-0.015122
13.900000	1.151162	1.530421	723.514350	-11.769816	35.801378	-0.453319	-0.051531	-0.015428
13.910000	1.271015	2.139952	736.672939	-11.717995	35.818515	-0.387806	-0.050635	-0.015085
13.920000	1.218830	1.801287	722.767552	-11.071135	35.894078	-0.443017	-0.051718	-0.014527
13.930000	0.955811	1.699819	721.609366	-10.999837	35.960761	-0.456163	-0.051897	-0.014456
13.940000	0.853824	1.784428	718.876783	-11.251839	35.647638	-0.446469	-0.051641	-0.014844
13.950000	0.990572	1.869001	719.787049	-10.411819	36.021874	-0.393803	-0.052117	-0.013718
13.960000	0.905126	1.640433	718.050545	-11.211464	35.808821	-0.427294	-0.051934	-0.014808
13.970000	1.024626	1.928279	720.282123	-10.646458	35.725566	-0.392004	-0.051653	-0.014018
13.980000	1.067128	1.869109	718.957260	-10.709523	35.588341	-0.409457	-0.051549	-0.014127
13.990000	1.075223	2.089121	719.372004	-11.034554	35.558913	-0.397873	-0.051477	-0.014547
14.000000	1.041609	2.207773	722.017667	-10.444812	35.498102	-0.399833	-0.051200	-0.013719
14.010000	0.947981	1.767592	720.779491	-10.472967	35.860872	-0.434708	-0.051813	-0.013780
14.020000	1.227984	1.843682	720.612773	-10.244948	35.834623	-0.425244	-0.051787	-0.013483
14.030000	0.743653	1.835222	717.799498	-10.707484	35.652030	-0.433165	-0.051725	-0.014147
14.040000	0.514512	1.979229	719.867398	-10.565882	35.591695	-0.433219	-0.051489	-0.013920
14.050000	0.557279	1.835306	720.448540	-10.509152	35.822158	-0.427681	-0.051780	-0.013834
14.060000	0.446491	1.767653	719.370302	-10.158166	35.667769	-0.457296	-0.051635	-0.013392
14.070000	0.829275	2.123152	721.772698	-10.754606	35.696165	-0.408957	-0.051504	-0.014131
14.080000	0.702210	2.123284	721.273990	-10.423730	35.590820	-0.417697	-0.051387	-0.013706
14.090000	0.727199	2.148615	721.522568	-10.375230	35.641674	-0.424051	-0.051443	-0.013637
14.100000	0.837370	2.131696	721.931786	-9.927745	35.279634	-0.437507	-0.050891	-0.013042
14.110000	1.016443	2.148627	718.375327	-10.043924	35.516254	-0.408869	-0.051486	-0.013260
14.120000	0.991366	2.529638	719.532299	-10.029119	35.296607	-0.383810	-0.051086	-0.013219
14.130000	0.991366	2.394235	718.704190	-10.254188	35.117684	-0.399632	-0.050885	-0.013531
14.140000	1.101183	2.241756	717.958583	-9.601355	35.331572	-0.412825	-0.051248	-0.012683
14.150000	1.535181	2.555114	723.419431	-9.550878	35.213952	-0.388688	-0.050692	-0.012521
14.160000	1.185746	2.089530	717.210950	-9.775705	34.848700	-0.463240	-0.050601	-0.012926
14.170000	1.585160	2.241792	717.628394	-10.130455	35.155831	-0.427888	-0.051017	-0.013388
14.180000	1.288263	2.360528	720.437204	-9.574034	34.784508	-0.443584	-0.050281	-0.012603
14.190000	1.382509	2.453573	719.115149	-9.445798	35.106687	-0.392957	-0.050840	-0.012457
14.200000	1.246643	2.419734	724.992719	-9.891697	35.090771	-0.398840	-0.050405	-0.012939
14.210000	1.373179	2.275763	717.375776	-9.552816	34.857686	-0.429840	-0.050602	-0.012629
14.220000	1.425276	2.605992	720.604091	-9.684896	34.890305	-0.381417	-0.050423	-0.012746
14.230000	1.247084	2.597520	719.030587	-9.502261	34.831956	-0.373314	-0.050448	-0.012533
14.240000	1.050939	2.258832	721.435851	-10.462380	34.991331	-0.411368	-0.050510	-0.013753
14.250000	2.845977	5.484513	778.034601	-8.408087	35.144242	-0.194872	-0.047041	-0.010249
14.260000	1.221742	2.216677	719.940573	-9.500234	34.721398	-0.406883	-0.050225	-0.012515
14.270000	1.467425	2.512899	719.610281	-9.878473	34.653621	-0.404649	-0.050150	-0.013019
14.280000	1.518286	2.436726	718.448716	-9.411287	34.497099	-0.414967	-0.050004	-0.012423
14.290000	1.535534	2.512971	720.355081	-10.159834	34.507901	-0.412067	-0.049887	-0.013376
14.300000	1.637081	2.741599	719.855396	-9.509006	34.453348	-0.423396	-0.049843	-0.012528
14.310000	1.382685	2.411383	719.111592	-9.376902	34.589924	-0.413351	-0.050092	-0.012366
14.320000	1.594667	2.352117	721.843514	-9.688766	34.550647	-0.430746	-0.049846	-0.012729
14.330000	1.298475	2.750143	720.432584	-9.558923	34.109284	-0.393078	-0.049306	-0.012583
14.340000	1.603467	2.614632	715.962796	-9.518619	34.024059	-0.419842	-0.049489	-0.012608
14.350000	1.841320	2.758603	720.101717	-9.823956	34.016016	-0.422652	-0.049193	-0.012938
14.360000	1.832696	2.149084	718.695760	-9.645370	34.184235	-0.458492	-0.049533	-0.012728
14.370000	1.595020	2.614800	724.570207	-9.618994	34.024567	-0.447989	-0.048902	-0.012590
14.380000	2.027871	2.436954	720.929697	-9.278858	34.303182	-0.456626	-0.049552	-0.012206
14.390000	1.627751	2.369276	719.024350	-9.325002	34.015577	-0.503521	-0.049266	-0.012299
14.400000	1.568618	2.945065	723.326079	-9.254083	33.854393	-0.484253	-0.048741	-0.012133
14.410000	1.705190	2.767231	718.860586	-9.641922	34.098661	-0.457289	-0.049398	-0.012720
14.420000	1.695331	2.691117	721.503911	-8.678827	33.919901	-0.525736	-0.048959	-0.011408
14.430000	1.856539	2.581093	718.523495	-8.342180	33.947237	-0.541596	-0.049202	-0.011011
14.440000	1.984663	2.631791	716.705023	-9.271080	33.794075	-0.498011	-0.049104	-0.012268
14.450000	1.781217	2.885775	721.835243	-9.250982	33.705487	-0.472895	-0.048627	-0.012154
14.460000	1.415769	2.335462	721.921141	-9.472658	33.956015	-0.499903	-0.048983	-0.012444
14.470000	1.407410	2.724848	722.417024	-9.590830	33.836516	-0.470345	-0.048777	-0.012591
14.480000	1.492944	3.004307	721.257585	-9.372357	33.840514	-0.448537	-0.048861	-0.012324
14.490000	1.797230	2.657219	718.030372	-9.570260	33.785127	-0.524460	-0.049000	-0.012640
14.500000	1.957909	2.547182	719.270206	-9.416213	33.663890	-0.560450	-0.048740	-0.012415
14.510000	1.661982	2.784222	717.117429	-9.030154	33.709125	-0.494923	-0.048952	-0.011942
14.520000	1.730091	2.835029	721.006263	-8.718602	33.742652	-0.488213	-0.048737	-0.011468
14.530000	1.441641	2.885763	718.773898	-9.366169	33.698646	-0.463418	-0.048824	-0.012358
14.540000	1.688207	2.784246	720.344786	-9.046914	33.641118	-0.471232	-0.048635	-0.011911
14.550000	1.671488	2.784186	722.416213	-9.229062	33.849023	-0.450601	-0.048795	-0.012116
14.560000	1.653711	2.598049	717.115982	-8.855489	33.569600	-0.507774	-0.048750	-0.011711
14.570000	1.321612	2.877363	721.171173	-8.919207	33.544226	-0.518076	-0.048439	-0.011729
14.580000	1.425011	2.699613	720.427264	-8.629038	33.777514	-0.473542	-0.048826	-0.011359
14.590000	1.697007	2.818157	722.000384	-9.214146	33.601919	-0.466721	-0.048467	-0.012103
14.600000	1.756492	2.919734	723.158462	-9.616381	33.346599	-0.460927	-0.048021	-0.012611
14.610000	1.985457	2.750395	717.527515	-8.746934	33.337246	-0.476434	-0.048385	-0.011561
14.620000	1.849768	2.809770	721.419110	-9.263233	33.321101	-0.486586	-0.048100	-0.012177
14.630000	2.197880	2.953669	721.003666	-9.055113	33.248485	-0.481847	-0.048023	-0.011911
14.640000	2.231405	2.716533	717.279680	-9.059737	33.259586	-0.493738	-0.048289	-0.011979
14.650000	2.087797	3.114547	723.155551	-9.162488	33.223591	-0.466906	-0.047844	-0.012016
14.660000	2.003146	2.860444	718.273442	-9.099806	33.308299	-0.444290	-0.048292	-0.012015
14.670000	2.181779	2.801082	724.067601	-8.899084	33.536049	-0.419336	-0.048234	-0.011656
14.680000	2.309020	2.792598	719.017076	-8.649911	33.392713	-0.422206	-0.048365	-0.011409
14.690000	1.960997	2.902766	719.181944	-8.886882	33.177323	-0.429030	-0.048042	-0.011719
14.700000	2.453686	2.674126	719.680781	-8.809701	33.518844	-0.425787	-0.048503	-0.011609
14.710000	1.867545	2.580913	721.586445	-9.550203	33.421264	-0.419812	-0.048234	-0.012552
14.720000	2.164001	2.513308	720.177046	-9.199300	33.286441	-0.474975	-0.048133	-0.012114
14.730000	2.020218	2.487880	722.248090	-9.579017	33.369107	-0.448431	-0.048114	-0.012578
14.740000	2.206768	2.657098	717.031993	-9.603094	33.089477	-0.436813	-0.048058	-0.012701
14.750000	2.036760	2.513139	721.999490	-9.696101	33.280486	-0.441628	-0.048003	-0.012736
14.760000	1.781570	2.470997	717.775796	-9.610907	32.940070	-0.489593	-0.047792	-0.012699
14.770000	1.978068	2.597917	721.585638	-9.882193	33.188214	-0.429099	-0.047897	-0.012988
14.780000	1.934331	2.504812	721.664377	-9.000883	33.116869	-0.483353	-0.047789	-0.011828
14.790000	1.909606	2.572405	719.349323	-9.731999	33.055703	-0.430387	-0.047855	-0.012830
14.800000	1.867192	2.555510	719.184241	-9.863611	33.053646	-0.435400	-0.047863	-0.013007
14.810000	1.433458	2.326918	717.942154	-9.372316	33.141931	-0.462169	-0.048073	-0.012380
14.820000	1.747604	2.436930	720.178261	-9.394663	33.385800	-0.454528	-0.048277	-0.012371
14.830000	1.739245	2.386088	719.931912	-10.136875	33.275966	-0.445709	-0.048134	-0.013353
14.840000	1.756845	2.513151	718.771368	-9.679495	33.256924	-0.428103	-0.048185	-0.012771
14.850000	1.900541	2.267580	716.785414	-9.965237	33.144315	-0.456754	-0.048154	-0.013185
14.860000	1.459683	2.242117	716.535731	-9.583430	33.133163	-0.413544	-0.048155	-0.012684
14.870000	2.751113	3.054765	717.113476	-9.242129	33.205326	-0.350716	-0.048221	-0.012223
14.880000	1.968650	2.123585	719.019926	-9.677389	33.296917	-0.443524	-0.048226	-0.012764
14.890000	1.612356	2.267460	717.446104	-9.601435	33.150574	-0.411848	-0.048119	-0.012692
14.900000	1.833843	2.275931	719.598667	-10.065473	33.042159	-0.389602	-0.047818	-0.013265
14.910000	1.544511	2.047363	717.198501	-10.170063	32.958470	-0.421969	-0.047857	-0.013448
14.920000	1.748751	1.987977	720.513758	-10.663984	33.345923	-0.389378	-0.048197	-0.014036
14.930000	1.773652	1.962658	720.094679	-9.852032	33.079144	-0.425024	-0.047839	-0.012975
14.940000	1.714167	1.937327	720.178452	-10.065975	33.106060	-0.438812	-0.047872	-0.013255
14.950000	2.045913	2.131984	718.936960	-10.323412	32.992687	-0.403258	-0.047791	-0.013618
14.960000	1.985369	1.708675	716.619291	-10.236444	32.949740	-0.460785	-0.047883	-0.013547
14.970000	1.918054	1.878073	721.666396	-10.030148	32.897469	-0.442362	-0.047473	-0.013181
14.980000	1.925795	1.539481	720.922912	-10.096492	33.026842	-0.493298	-0.047708	-0.013282
14.990000	1.680112	1.869589	721.917124	-10.245172	33.134461	-0.443479	-0.047798	-0.013459
15.000000	2.019335	1.810287	718.439038	-10.308047	32.832499	-0.461065	-0.047592	-0.013607
15.010000	1.739245	1.573272	720.178368	-9.916163	33.166907	-0.466239	-0.047960	-0.013058
