Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
12.070000	0.878295	0.974547	573.333902	5.554377	17.995909	-0.225875	-0.032688	0.009188
12.080000	1.090541	1.118446	580.370445	5.199183	18.076269	-0.218700	-0.032435	0.008496
12.090000	0.656896	0.712056	576.068247	4.755926	17.995275	-0.252334	-0.032531	0.007830
12.100000	0.699575	1.025365	578.630436	5.683744	18.027626	-0.245553	-0.032445	0.009316
12.110000	0.691039	1.059276	575.566159	5.765155	17.798493	-0.254499	-0.032204	0.009499
12.120000	0.751054	0.720624	577.970000	5.235322	17.990103	-0.239132	-0.032415	0.008590
12.130000	0.809921	0.856123	578.628967	5.493375	17.734871	-0.264480	-0.031919	0.009004
12.140000	0.784843	0.932212	574.989179	5.192388	17.792770	-0.229814	-0.032226	0.008564
12.150000	1.014779	0.983067	580.948569	5.288460	17.943542	-0.210645	-0.032165	0.008633
12.160000	1.132602	1.067688	577.965112	5.880478	17.710632	-0.240574	-0.031912	0.009649
12.170000	1.183905	1.126978	575.979753	5.348309	17.573728	-0.230785	-0.031774	0.008806
12.180000	1.022520	1.194835	581.772424	5.476679	17.566652	-0.254540	-0.031445	0.008928
12.190000	1.192617	1.338614	572.666132	5.570184	17.275887	-0.214466	-0.031416	0.009225
12.200000	1.108054	1.287736	576.395645	4.628931	17.500473	-0.190640	-0.031619	0.007616
12.210000	1.133396	1.296184	576.393456	5.257370	17.521679	-0.190980	-0.031657	0.008650
12.220000	1.269262	1.101550	575.481106	5.482071	17.359244	-0.208796	-0.031414	0.009034
12.230000	1.218312	1.313259	578.209694	5.984372	17.307623	-0.213217	-0.031172	0.009815
12.240000	1.133485	1.118434	577.303593	5.017562	17.372746	-0.199092	-0.031339	0.008243
12.250000	1.397915	1.414716	578.295359	5.400352	17.405503	-0.137612	-0.031344	0.008856
12.260000	1.312558	1.118458	576.143663	5.415061	17.381211	-0.171654	-0.031417	0.008914
12.270000	1.329189	1.270829	574.817206	5.242425	17.004401	-0.179395	-0.030807	0.008649
12.280000	1.651781	1.457074	574.154648	5.299683	16.999997	-0.173732	-0.030834	0.008754
12.290000	1.235384	1.177796	576.471147	5.577627	17.000156	-0.213148	-0.030711	0.009176
12.300000	1.728691	1.126942	576.389945	5.265661	17.073423	-0.169669	-0.030848	0.008664
12.310000	1.660494	1.473994	575.727132	5.215897	16.970787	-0.163074	-0.030697	0.008592
12.320000	1.507733	1.431767	578.456442	5.598075	16.934084	-0.179130	-0.030487	0.009178
12.330000	1.465054	1.143921	571.752993	5.132909	16.702728	-0.195822	-0.030423	0.008514
12.340000	1.226936	0.839083	576.554835	5.113950	16.890415	-0.208794	-0.030508	0.008412
12.350000	1.465407	1.380961	577.957859	5.732966	16.733375	-0.174107	-0.030151	0.009407
12.360000	1.398004	1.169204	575.809057	5.511824	16.988058	-0.141287	-0.030724	0.009078
12.370000	1.228260	1.092983	576.554304	5.234113	16.890521	-0.137675	-0.030508	0.008610
12.380000	1.406187	1.059120	579.120019	5.251953	16.929146	-0.152355	-0.030443	0.008601
12.390000	1.686542	1.253765	574.981524	5.375360	16.962115	-0.126677	-0.030722	0.008866
12.400000	1.669912	1.253837	578.788582	5.176268	16.882243	-0.126520	-0.030376	0.008482
12.410000	1.456871	1.084619	576.634165	5.151694	16.494287	-0.179448	-0.029789	0.008473
12.420000	1.685395	0.974571	576.220866	5.107316	16.554893	-0.210415	-0.029919	0.008406
12.430000	1.728515	0.999986	578.456717	5.188590	16.765789	-0.186385	-0.030184	0.008507
12.440000	1.465143	0.923765	579.780686	5.357534	16.812934	-0.190818	-0.030199	0.008764
12.450000	1.558771	1.067652	579.034376	5.499583	16.708153	-0.171775	-0.030050	0.009007
12.460000	1.516533	1.008434	578.124578	5.519176	16.775518	-0.172354	-0.030218	0.009054
12.470000	1.542493	0.830540	575.725834	4.982020	16.667091	-0.140834	-0.030148	0.008207
12.480000	1.754210	0.788253	576.221972	4.983871	16.637629	-0.169406	-0.030069	0.008203
12.490000	1.457224	0.923740	576.634571	5.026786	16.514249	-0.165824	-0.029825	0.008267
12.500000	1.677565	0.932164	576.965073	5.059483	16.465253	-0.173411	-0.029719	0.008316
12.510000	1.498933	0.957531	573.408018	4.380160	16.346927	-0.182774	-0.029689	0.007244
12.520000	1.456695	0.771226	576.636951	4.603857	16.613457	-0.169270	-0.030004	0.007572
12.530000	1.575842	0.788277	579.035567	5.148760	16.708972	-0.176467	-0.030051	0.008433
12.540000	1.320741	1.008386	574.646407	5.089020	16.308911	-0.186419	-0.029556	0.008399
12.550000	1.337019	0.602020	575.476575	4.711428	16.428817	-0.224125	-0.029730	0.007764
12.560000	1.235825	0.500323	573.825143	4.352564	16.721630	-0.182969	-0.030347	0.007194
12.570000	1.244096	0.762766	573.489922	5.200474	16.602999	-0.182867	-0.030149	0.008600
12.580000	1.439271	0.966003	578.455144	5.355668	16.632766	-0.190067	-0.029944	0.008781
12.590000	1.431794	1.194463	579.284358	5.245172	16.811320	-0.124902	-0.030222	0.008587
12.600000	1.363861	0.957555	580.443372	5.090978	16.768394	-0.155543	-0.030085	0.008318
12.610000	1.286510	0.652874	578.539023	5.288068	16.714764	-0.214841	-0.030087	0.008668
12.620000	1.210041	0.949060	576.883680	5.141646	16.631439	-0.189416	-0.030023	0.008453
12.630000	1.431176	0.872886	580.525784	5.211033	16.761654	-0.178933	-0.030069	0.008513
12.640000	1.133132	0.898409	574.481472	5.127821	16.339446	-0.235073	-0.029620	0.008465
12.650000	1.600479	0.932128	577.216394	5.009985	16.809127	-0.193081	-0.030327	0.008231
12.660000	1.193676	0.805197	578.292973	4.668518	16.700215	-0.180155	-0.030074	0.007656
12.670000	1.218665	0.779709	576.472377	4.570739	16.661440	-0.184292	-0.030099	0.007519
12.680000	1.192705	0.881418	578.868676	5.045270	16.432190	-0.220044	-0.029562	0.008266
12.690000	1.498050	0.796749	572.412531	5.414397	16.485866	-0.229853	-0.029993	0.008971
12.700000	1.532370	1.211587	576.053297	5.162189	16.309149	-0.207904	-0.029484	0.008499
12.710000	1.625821	1.160792	575.393248	5.197817	16.591673	-0.206064	-0.030029	0.008567
12.720000	1.506674	1.203235	578.285342	6.006419	16.377795	-0.234140	-0.029494	0.009850
12.730000	1.575136	1.380961	579.281230	5.236464	16.381067	-0.200719	-0.029449	0.008573
12.740000	1.897288	0.695136	573.820953	5.502045	16.713690	-0.219269	-0.030333	0.009093
12.750000	1.744086	1.025401	578.288574	5.948837	16.766577	-0.240675	-0.030194	0.009756
12.760000	1.497962	1.169396	576.217400	5.627710	16.327404	-0.248648	-0.029509	0.009262
12.770000	1.668235	1.152453	576.302237	5.645133	16.603733	-0.227762	-0.030004	0.009290
12.780000	1.668500	1.270913	578.703807	5.556323	16.772877	-0.203945	-0.030183	0.009106
12.790000	1.437947	0.915377	573.487814	5.888672	16.612229	-0.269405	-0.030166	0.009738
12.800000	1.710296	1.245582	575.556330	5.657294	16.476558	-0.241025	-0.029812	0.009322
12.810000	1.650723	1.126881	574.980776	5.150154	16.701937	-0.220661	-0.030250	0.008495
12.820000	1.617197	1.304739	574.730349	5.588358	16.650772	-0.210768	-0.030171	0.009221
12.830000	1.633916	1.448747	575.638489	5.763278	16.463032	-0.231805	-0.029784	0.009495
12.840000	1.396680	1.347062	572.578591	5.685953	16.679674	-0.200054	-0.030337	0.009418
12.850000	1.744175	1.253909	579.201624	5.921308	17.094402	-0.218648	-0.030736	0.009695
12.860000	1.183640	1.211635	577.627567	5.973203	16.878609	-0.238738	-0.030430	0.009807
12.870000	1.191999	1.465726	576.465194	6.391273	16.620789	-0.256099	-0.030026	0.010515
12.880000	1.081300	1.423355	577.212992	5.814127	16.704783	-0.264303	-0.030138	0.009553
12.890000	0.809921	1.304836	574.069235	5.489283	16.671465	-0.257409	-0.030243	0.009068
12.900000	1.345025	1.355510	574.155220	5.503536	17.104327	-0.223972	-0.031024	0.009091
12.910000	0.962153	1.287880	576.470763	5.771130	17.006856	-0.275066	-0.030723	0.009494
12.920000	1.038974	1.287844	579.203156	6.019034	17.298923	-0.252014	-0.031103	0.009855
12.930000	1.140873	1.211575	575.893361	5.956968	17.343148	-0.239801	-0.031362	0.009810
12.940000	0.817575	1.050912	575.809140	5.881940	17.099161	-0.304161	-0.030925	0.009688
12.950000	1.098459	1.025425	579.618516	5.948940	17.450747	-0.260731	-0.031354	0.009734
12.960000	1.055604	1.110094	576.965541	6.706458	17.210168	-0.274822	-0.031064	0.011024
12.970000	1.021903	1.186256	574.983287	5.809321	17.307529	-0.258737	-0.031347	0.009582
12.980000	1.072323	1.194775	576.388967	5.692833	17.101525	-0.288224	-0.030898	0.009367
12.990000	0.936987	1.372441	573.986632	5.866630	16.886228	-0.244530	-0.030637	0.009693
13.000000	1.124331	1.270829	577.547918	6.218731	17.382299	-0.219701	-0.031343	0.010212
13.010000	1.038974	1.313223	576.389925	5.786387	17.278751	-0.248375	-0.031219	0.009521
13.020000	1.192441	1.279312	579.287121	6.102235	17.495005	-0.215050	-0.031451	0.009990
13.030000	1.209600	1.533272	578.458185	6.156171	17.376638	-0.198203	-0.031283	0.010093
13.040000	1.064934	1.380901	578.126852	6.229828	17.349759	-0.218394	-0.031253	0.010220
13.050000	1.183817	1.406244	577.217627	5.748855	17.265863	-0.208183	-0.031151	0.009445
13.060000	0.895631	1.465534	576.060143	5.514461	17.291594	-0.194232	-0.031260	0.009078
13.070000	1.057104	1.287724	575.812605	5.639046	17.428383	-0.187410	-0.031520	0.009288
13.080000	1.108583	1.609373	581.853537	5.705429	17.421666	-0.148794	-0.031181	0.009299
13.090000	0.955205	1.287652	565.959578	6.252492	17.134543	-0.175127	-0.031529	0.010477
13.100000	0.964270	1.634752	578.542512	5.969302	17.474071	-0.143836	-0.031454	0.009785
13.110000	1.125037	1.473933	574.485491	6.093476	17.292608	-0.174147	-0.031347	0.010059
13.120000	1.303758	1.389312	578.955491	6.229441	17.480449	-0.165297	-0.031443	0.010204
13.130000	1.295399	1.186135	576.390327	5.958227	17.390304	-0.167214	-0.031420	0.009803
13.140000	1.125390	1.270744	575.810119	6.434203	17.491408	-0.163906	-0.031635	0.010597
13.150000	1.269880	1.448530	575.147241	5.896032	17.160537	-0.154463	-0.031072	0.009722
13.160000	0.871171	1.389192	578.212963	5.551065	17.429664	-0.132195	-0.031392	0.009105
13.170000	1.074529	1.634752	576.472274	6.085437	17.369889	-0.147617	-0.031379	0.010011
13.180000	1.261520	1.736352	576.637186	6.378455	17.438519	-0.136806	-0.031494	0.010490
13.190000	1.100400	1.626244	574.404291	6.367581	17.619207	-0.123731	-0.031944	0.010513
13.200000	1.049274	1.329974	579.124505	5.802060	17.706520	-0.146832	-0.031840	0.009501
13.210000	1.354531	1.490865	574.568883	6.076138	17.373141	-0.162409	-0.031489	0.010029
13.220000	1.371691	1.338410	577.880336	6.347866	17.632599	-0.147106	-0.031776	0.010418
13.230000	1.184964	1.287712	579.868732	5.721174	17.603876	-0.165173	-0.031615	0.009357
13.240000	1.286422	1.465498	575.396545	6.209582	17.449473	-0.175431	-0.031581	0.010235
13.250000	1.278945	1.355414	577.634564	5.999472	17.796942	-0.134652	-0.032086	0.009850
13.260000	1.142373	1.194571	578.462478	5.941118	17.770500	-0.169711	-0.031992	0.009740
13.270000	1.056840	1.465618	575.229742	6.672940	17.498130	-0.209269	-0.031679	0.011002
13.280000	1.447895	1.499277	577.715617	6.439401	17.795202	-0.151999	-0.032078	0.010571
13.290000	1.065111	1.279276	576.474358	6.235015	17.687246	-0.207736	-0.031952	0.010257
13.300000	0.937251	1.160828	575.317341	5.678182	17.621282	-0.244732	-0.031897	0.009360
13.310000	0.954411	1.228470	576.395537	5.393442	17.791032	-0.221547	-0.032144	0.008874
13.320000	1.081829	1.135353	574.159857	5.745769	17.806882	-0.221745	-0.032298	0.009491
13.330000	1.005272	1.262261	575.567771	5.524178	17.853063	-0.210736	-0.032302	0.009102
13.340000	1.115443	1.008301	572.505111	5.884336	17.947452	-0.227256	-0.032647	0.009748
13.350000	0.886655	1.313031	576.230286	5.422433	17.847393	-0.196270	-0.032255	0.008924
13.360000	0.785108	1.346942	577.222860	5.850927	17.981774	-0.189939	-0.032442	0.009613
13.370000	0.767684	1.211527	576.975153	5.940239	18.090166	-0.217214	-0.032651	0.009764
13.380000	0.801386	1.059168	578.464884	6.179040	18.211183	-0.235630	-0.032785	0.010130
13.390000	0.691392	1.279108	571.182610	5.705988	18.065988	-0.186195	-0.032938	0.009474
13.400000	0.835793	1.329950	577.637647	5.868293	18.113353	-0.189677	-0.032656	0.009635
13.410000	0.675379	1.304523	576.893889	5.919216	18.274449	-0.150975	-0.032989	0.009731
13.420000	0.785196	1.067531	574.080697	5.434667	18.100453	-0.188550	-0.032835	0.008978
13.430000	0.641413	1.228314	577.973294	5.145052	18.342266	-0.151553	-0.033049	0.008442
13.440000	0.726064	0.999794	572.424462	6.100119	18.276328	-0.176207	-0.033250	0.010106
13.450000	0.776396	0.855907	579.131204	5.626218	18.468119	-0.210001	-0.033210	0.009213
13.460000	0.809127	0.889854	578.878693	6.137524	18.181769	-0.270080	-0.032709	0.010055
13.470000	0.954499	1.228494	577.884484	6.055088	18.029756	-0.220771	-0.032491	0.009937
13.480000	1.115266	0.957495	576.481587	5.423045	18.225835	-0.234329	-0.032924	0.008921
13.490000	0.963300	1.321527	572.507662	5.372781	18.039403	-0.191105	-0.032814	0.008900
13.500000	0.844682	1.490877	581.281432	5.396605	18.213472	-0.183002	-0.032630	0.008805
13.510000	0.572509	1.169156	576.645648	5.445851	18.040937	-0.209041	-0.032581	0.008956
13.520000	0.955029	1.270768	579.461476	5.605952	18.417272	-0.189828	-0.033099	0.009175
13.530000	1.209777	1.329914	580.123481	5.603109	18.409672	-0.166058	-0.033048	0.009160
13.540000	0.546990	0.974643	582.770227	5.917700	18.318612	-0.250321	-0.032735	0.009630
13.550000	1.184170	1.507868	586.909489	5.262580	18.230402	-0.196842	-0.032348	0.008504
13.560000	1.065287	1.236882	575.156664	5.839828	18.362535	-0.190184	-0.033248	0.009629
13.570000	0.996560	1.126930	577.969278	5.646196	18.101247	-0.243479	-0.032615	0.009265
13.580000	1.226672	1.016653	576.402022	4.741704	18.320439	-0.176142	-0.033100	0.007802
13.590000	0.946316	0.906749	577.060881	5.276427	18.148251	-0.212234	-0.032751	0.008672
13.600000	1.311323	1.397796	578.050862	5.649614	17.987299	-0.203539	-0.032405	0.009269
13.610000	1.159092	1.406220	578.217623	5.351293	17.999825	-0.174500	-0.032419	0.008777
13.620000	1.244096	1.160720	576.646075	5.181224	18.033502	-0.179368	-0.032568	0.008521
13.630000	1.387439	1.152285	575.733471	5.794153	18.030424	-0.220939	-0.032614	0.009544
13.640000	1.124861	1.076063	577.225879	5.135640	18.057598	-0.196927	-0.032578	0.008438
13.650000	1.464172	0.982898	578.550232	5.404675	18.233022	-0.202359	-0.032820	0.008859
13.660000	1.362537	1.092983	575.403096	5.664517	18.068955	-0.194130	-0.032702	0.009336
13.670000	1.370985	1.025221	576.644310	5.651202	18.019770	-0.192076	-0.032543	0.009294
13.680000	1.217607	1.067640	579.706184	5.334244	17.843877	-0.229114	-0.032055	0.008727
13.690000	1.209247	0.822056	576.728869	5.114837	17.982111	-0.218786	-0.032470	0.008411
13.700000	1.345025	0.889734	575.817563	5.293697	17.958786	-0.210158	-0.032479	0.008719
13.710000	1.123890	0.966087	576.476401	5.951881	17.849056	-0.249879	-0.032244	0.009792
13.720000	1.022079	0.957567	577.641409	4.595253	18.002904	-0.240810	-0.032456	0.007544
13.730000	1.285187	1.160780	575.487739	4.883607	17.916050	-0.242558	-0.032421	0.008048
13.740000	1.318800	1.042248	571.846698	4.856624	17.957005	-0.257338	-0.032702	0.008054
13.750000	1.318712	0.906857	579.875962	5.011241	18.206131	-0.275129	-0.032696	0.008196
13.760000	1.497256	1.160804	579.709819	5.131329	18.214767	-0.252317	-0.032721	0.008395
13.770000	1.522422	1.211659	581.528905	5.294047	18.097060	-0.272482	-0.032408	0.008634
13.780000	1.470943	1.262489	576.395285	5.490755	17.875592	-0.297363	-0.032297	0.009034
13.790000	1.471737	1.067676	577.640730	4.854592	18.084202	-0.257030	-0.032603	0.007970
13.800000	1.395092	0.974571	583.515093	5.238837	18.071350	-0.271870	-0.032252	0.008515
13.810000	1.327336	0.822104	576.150107	5.131385	18.077143	-0.256149	-0.032675	0.008447
13.820000	1.301464	0.618987	578.217708	5.455300	18.046390	-0.287912	-0.032502	0.008948
13.830000	1.581466	0.449601	575.323063	5.447377	18.287901	-0.286587	-0.033103	0.008980
13.840000	1.064405	0.695124	575.570494	5.286521	18.094273	-0.251584	-0.032739	0.008711
13.850000	1.387527	0.830516	577.059907	5.610700	18.249111	-0.216001	-0.032933	0.009221
13.860000	1.200447	0.635738	573.254399	5.091066	18.160112	-0.224256	-0.032990	0.008422
13.870000	1.200094	0.305630	577.308123	5.851197	18.309622	-0.256411	-0.033028	0.009612
13.880000	1.430470	0.762670	576.480250	5.531331	18.161682	-0.179059	-0.032809	0.009100
13.890000	1.082094	0.542633	574.906958	5.790467	18.134840	-0.209962	-0.032850	0.009552
13.900000	1.421935	0.466364	579.296754	5.644772	18.519042	-0.189098	-0.033292	0.009241
13.910000	0.938222	0.627267	579.462432	5.338966	18.396540	-0.186598	-0.033062	0.008738
13.920000	0.972453	0.745859	577.557637	5.317043	18.209223	-0.184532	-0.032833	0.008731
13.930000	1.141932	0.728747	576.813368	5.665427	18.465679	-0.165511	-0.033339	0.009315
13.940000	0.709610	0.940408	574.826375	5.887151	18.464642	-0.136736	-0.033452	0.009713
13.950000	0.869848	0.559469	575.160552	4.780268	18.313150	-0.194985	-0.033158	0.007882
13.960000	0.980636	0.898121	573.087128	5.575047	18.149599	-0.170417	-0.032981	0.009226
13.970000	1.262050	1.126629	575.901528	5.762384	18.322338	-0.102481	-0.033132	0.009489
13.980000	1.142373	0.948867	577.642346	5.323933	18.465659	-0.143936	-0.033291	0.008741
13.990000	0.913056	0.948987	576.317888	5.324102	18.414775	-0.168187	-0.033275	0.008761
14.000000	1.176428	1.109830	579.213979	5.564280	18.477428	-0.153805	-0.033221	0.009111
14.010000	1.031585	1.033597	576.566467	5.369756	18.470119	-0.169514	-0.033361	0.008833
14.020000	1.193852	1.135149	578.307477	5.215695	18.805851	-0.122535	-0.033865	0.008553
14.030000	0.955381	1.092923	579.629532	5.482287	18.655567	-0.170673	-0.033518	0.008970
14.040000	0.947199	1.067423	577.643579	5.483893	18.674765	-0.142258	-0.033668	0.009003
14.050000	1.345731	1.152128	578.386341	6.191204	18.783561	-0.163895	-0.033820	0.010152
14.060000	1.176604	1.092790	574.993836	5.979429	18.745198	-0.127609	-0.033950	0.009862
14.070000	1.167980	1.423007	576.648458	5.930031	18.685469	-0.131178	-0.033745	0.009753
14.080000	1.337548	1.160456	577.229495	5.959282	18.902180	-0.128607	-0.034102	0.009791
14.090000	0.955999	1.245173	576.153638	5.773196	18.814238	-0.118333	-0.034007	0.009503
14.100000	0.802356	1.329950	578.469073	5.901252	18.628345	-0.168452	-0.033536	0.009675
14.110000	0.955381	1.262033	576.730915	6.285262	18.804466	-0.128623	-0.033955	0.010335
14.120000	0.896249	1.109734	574.332320	6.011717	18.831034	-0.136943	-0.034145	0.009927
14.130000	0.811156	1.058964	578.058070	5.666195	18.857070	-0.151158	-0.033972	0.009296
14.140000	0.785549	0.999674	574.334210	5.454452	18.785834	-0.153583	-0.034063	0.009007
14.150000	0.955381	1.169012	577.560041	6.322994	18.983226	-0.148679	-0.034229	0.010383
14.160000	1.108407	1.422983	575.655885	6.294444	18.900991	-0.131531	-0.034193	0.010370
14.170000	0.913585	1.431455	576.485585	5.532733	18.792240	-0.117310	-0.033947	0.009102
14.180000	0.981342	1.439830	576.735907	4.953061	18.785488	-0.108872	-0.033920	0.008145
14.190000	1.167628	0.965823	567.794336	6.168610	18.892942	-0.152542	-0.034652	0.010303
14.200000	1.524981	1.566906	576.895485	6.403153	18.752323	-0.104501	-0.033851	0.010526
14.210000	0.980636	1.118350	578.553164	5.795771	18.726187	-0.182409	-0.033707	0.009501
14.220000	1.227201	1.185967	577.974507	5.743048	18.787570	-0.147286	-0.033852	0.009424
14.230000	1.286863	1.558470	575.074294	6.238286	18.601615	-0.126771	-0.033686	0.010288
14.240000	1.040121	1.431551	575.904207	5.946533	18.728798	-0.163941	-0.033867	0.009792
14.250000	1.490485	1.524499	576.900076	6.008227	19.127931	-0.113439	-0.034529	0.009877
14.260000	1.235913	1.516112	577.231514	5.677548	19.016387	-0.123934	-0.034308	0.009328
14.270000	1.397210	1.592321	575.494481	5.690649	19.153069	-0.123772	-0.034659	0.009378
14.280000	0.963123	1.473958	578.802000	5.927568	18.874407	-0.198568	-0.033959	0.009712
14.290000	1.277886	1.473837	572.097385	6.573853	19.057748	-0.150199	-0.034691	0.010898
14.300000	1.167451	1.431491	576.156549	5.599073	19.082464	-0.153883	-0.034491	0.009216
14.310000	1.176163	1.516112	578.144417	5.991971	19.480455	-0.134667	-0.035090	0.009829
14.320000	1.133485	1.380757	578.722648	6.014913	19.349365	-0.164957	-0.034819	0.009857
14.330000	0.937428	1.643224	581.370799	6.200523	19.419759	-0.191739	-0.034786	0.010115
14.340000	0.793026	1.600877	577.233813	6.467859	19.670671	-0.191940	-0.035488	0.010626
14.350000	0.784049	1.118230	568.711063	5.482932	19.341211	-0.211786	-0.035417	0.009143
14.360000	1.030527	1.355281	577.153396	5.834435	19.652061	-0.193925	-0.035460	0.009587
14.370000	1.012573	1.507832	575.162958	6.257478	19.333296	-0.254472	-0.035005	0.010318
14.380000	1.055781	1.558494	575.662773	5.791622	19.533981	-0.201293	-0.035338	0.009541
14.390000	0.919386	1.321599	574.749193	6.845639	19.616947	-0.253962	-0.035544	0.011296
14.400000	0.945081	1.567074	578.473455	6.320296	19.390075	-0.233252	-0.034907	0.010362
14.410000	0.723946	1.372297	577.151399	6.164436	19.558019	-0.244609	-0.035290	0.010129
14.420000	1.004478	1.533139	575.412240	6.305761	19.501847	-0.222638	-0.035295	0.010393
14.430000	0.919121	1.516256	575.412112	6.306597	19.477873	-0.249382	-0.035252	0.010394
14.440000	0.698692	1.346990	578.395782	5.784836	19.765466	-0.252578	-0.035588	0.009485
14.450000	0.791262	1.236942	580.298726	5.806491	19.700565	-0.289079	-0.035354	0.009489
14.460000	0.732835	1.279312	577.486345	5.837957	19.896087	-0.255508	-0.035879	0.009587
14.470000	0.994884	1.279288	574.254180	6.086590	19.441541	-0.294848	-0.035257	0.010052
14.480000	0.995590	1.389240	579.720834	5.749702	19.859244	-0.246593	-0.035675	0.009406
14.490000	1.215842	1.270780	571.441673	6.219726	19.690252	-0.277667	-0.035884	0.010322
14.500000	1.369309	1.355462	576.491136	6.033038	19.747773	-0.254009	-0.035673	0.009925
14.510000	1.164981	1.287820	577.566314	6.284371	19.767933	-0.292838	-0.035643	0.010319
14.520000	1.088689	1.363909	574.423173	5.486788	19.604849	-0.270143	-0.035543	0.009059
14.530000	1.335342	1.397712	578.313602	5.898422	19.905221	-0.239769	-0.035844	0.009673
14.540000	1.121861	0.999950	574.338762	6.116659	19.676040	-0.323154	-0.035677	0.010100
14.550000	1.453607	1.448566	576.323784	6.955087	19.990462	-0.267640	-0.036122	0.011445
14.560000	1.055516	1.304643	577.070389	6.051871	19.742746	-0.239946	-0.035628	0.009946
14.570000	1.131544	1.109914	575.417510	5.565136	19.785773	-0.258945	-0.035809	0.009172
14.580000	1.181876	1.143801	578.890855	6.258127	19.788699	-0.284023	-0.035599	0.010252
14.590000	1.029821	1.084463	575.748525	6.294535	20.118738	-0.243094	-0.036390	0.010368
14.600000	1.046451	1.262345	578.478854	6.070426	19.931116	-0.268381	-0.035881	0.009952
14.610000	1.080682	1.482453	578.807381	6.589291	19.873342	-0.249208	-0.035756	0.010797
14.620000	1.182846	1.440035	577.402934	6.574993	20.185979	-0.223144	-0.036407	0.010799
14.630000	1.166216	1.550083	577.899731	6.238599	20.066014	-0.205780	-0.036160	0.010238
14.640000	1.004478	1.287772	575.662052	6.632107	19.829629	-0.253363	-0.035873	0.010926
14.650000	1.199741	1.363765	575.083203	6.678298	19.908422	-0.216133	-0.036051	0.011013
14.660000	1.098283	1.363693	573.845452	5.569607	19.853577	-0.190201	-0.036030	0.009205
14.670000	1.014161	1.202887	576.576823	5.825279	19.998842	-0.172892	-0.036121	0.009582
14.680000	1.022520	1.431527	576.574187	5.747984	19.641718	-0.181887	-0.035477	0.009455
14.690000	0.725535	1.287580	577.073067	5.456942	19.786383	-0.176583	-0.035707	0.008968
14.700000	1.200712	1.380685	575.747122	6.280138	19.968100	-0.176830	-0.036118	0.010345
14.710000	0.912526	1.202791	575.421486	5.229693	20.132768	-0.148031	-0.036436	0.008619
14.720000	1.141403	1.253657	576.411657	6.021467	20.144016	-0.170029	-0.036394	0.009907
14.730000	1.124861	1.617712	575.582593	5.970942	19.944502	-0.145665	-0.036085	0.009838
14.740000	1.006243	1.296124	577.321582	6.002806	20.068079	-0.166458	-0.036200	0.009861
14.750000	1.269527	1.456942	580.880466	6.209781	20.210264	-0.150602	-0.036233	0.010138
14.760000	1.056840	1.296051	579.557942	5.688087	20.160089	-0.167856	-0.036225	0.009308
14.770000	1.226054	1.524596	575.166446	6.389060	19.860057	-0.175444	-0.035959	0.010535
14.780000	1.192352	1.660095	582.947558	6.116725	19.958590	-0.170111	-0.035655	0.009951
14.790000	0.750701	0.813344	570.123188	5.679410	20.104603	-0.177513	-0.036723	0.009447
14.800000	1.200447	1.389144	575.662436	6.527810	19.858942	-0.185477	-0.035926	0.010754
14.810000	1.132338	1.295979	573.596279	5.854138	19.885072	-0.190289	-0.036103	0.009679
14.820000	1.013808	1.465306	575.086286	5.746489	19.879543	-0.174264	-0.035999	0.009477
14.830000	1.055957	1.448350	575.830343	5.830014	19.812110	-0.182365	-0.035831	0.009602
14.840000	0.826993	1.516052	574.590148	5.247610	19.691661	-0.167422	-0.035690	0.008661
14.850000	1.039151	1.329818	576.409787	6.150047	19.980283	-0.177063	-0.036098	0.010119
14.860000	0.945699	1.236810	577.568930	6.187476	20.055383	-0.202339	-0.036161	0.010160
14.870000	1.345113	1.321371	575.334908	6.034780	20.064341	-0.166751	-0.036318	0.009948
14.880000	1.192529	1.312839	576.825998	5.935834	20.176295	-0.147455	-0.036426	0.009759
14.890000	0.946405	1.219758	578.149819	6.138659	20.224285	-0.155214	-0.036429	0.010070
14.900000	0.946140	1.448338	579.307474	6.193610	20.145007	-0.158361	-0.036214	0.010139
14.910000	1.022961	1.270528	576.080686	6.020768	20.138265	-0.143553	-0.036405	0.009912
14.920000	1.167628	1.448254	576.909814	5.747285	20.224736	-0.114875	-0.036508	0.009448
14.930000	0.963300	1.414571	579.141839	6.427067	20.225259	-0.168261	-0.036369	0.010525
14.940000	0.878295	1.219746	576.164460	5.808046	20.161092	-0.161167	-0.036440	0.009560
14.950000	0.733541	1.355269	580.052699	6.148463	20.144751	-0.185258	-0.036167	0.010053
14.960000	0.886655	1.338302	578.811867	6.265277	20.281109	-0.167267	-0.036490	0.010266
14.970000	1.022520	1.219698	575.669258	5.543246	20.227541	-0.156860	-0.036592	0.009132
14.980000	1.082447	1.329770	577.737563	6.249177	20.499010	-0.134903	-0.036950	0.010258
14.990000	0.954852	1.126569	573.682774	5.481739	20.164483	-0.149796	-0.036604	0.009062
15.000000	0.869407	1.135101	578.564649	6.093028	20.329880	-0.181109	-0.036593	0.009988
15.010000	0.861577	1.338218	577.240448	6.480515	20.528129	-0.136988	-0.037035	0.010647
15.020000	1.039945	1.388964	573.517140	5.700828	20.267928	-0.124795	-0.036803	0.009427
15.030000	0.929510	1.380612	577.904303	6.081222	20.571117	-0.146375	-0.037070	0.009980
